خرقه می‌آلود	 :	 2.532988272018244e-06 
‌ای شیخ	 :	 5.9614954854655675e-06 
شیخ پاکدامن	 :	 9.61589132521554e-07 
پاکدامن NONE	 :	 1.6993729330541856e-07 
NONE سلطان	 :	 0.000146042205140447 
سلطان که	 :	 8.365914736979538e-07 
که رساند	 :	 9.298962737403037e-05 
رساند این	 :	 2.11603179579952e-07 
این دعا	 :	 2.5365893950462573e-05 
دعا را	 :	 1.1699185638942213e-06 
که به	 :	 9.79181064933609e-05 
به شکر	 :	 6.882936560426876e-05 
شکر پادشاهی	 :	 2.2532316070320914e-06 
پادشاهی ز	 :	 2.5326906585448545e-07 
ز نظر	 :	 2.9169394140380697e-05 
نظر مران	 :	 3.3782105364444943e-06 
مران گدا	 :	 1.6993729330541856e-07 
ز رقیب	 :	 2.9169394140380697e-05 
رقیب NONE	 :	 9.496845935859732e-07 
به خدای	 :	 6.854365666981482e-05 
خدای خود	 :	 6.163575033897056e-07 
خود پناهم	 :	 6.378154348210902e-06 
<S> مگر	 :	 0.00032248532897416064 
مگر آن	 :	 2.675842739245216e-06 
آن شهاب	 :	 2.554446203449629e-05 
شهاب NONE	 :	 1.6993729330541856e-07 
NONE مددی	 :	 0.000146042205140447 
مددی دهد	 :	 2.949349521290189e-07 
دهد خدا	 :	 8.782573599724872e-07 
<S> مژه	 :	 0.00032091392983466395 
مژه سیاهت	 :	 2.949349521290189e-07 
سیاهت ار	 :	 1.6993729330541856e-07 
ار کرد	 :	 3.2532128776208943e-06 
کرد به	 :	 7.687653631124812e-06 
به خون	 :	 6.968649240763059e-05 
خون ما	 :	 4.675805280422822e-06 
ما اشارت	 :	 1.8002936618805736e-05 
ز فریب	 :	 2.9169394140380697e-05 
فریب او	 :	 4.6159849722715275e-07 
او NONE	 :	 1.0663788365020058e-05 
و غلط	 :	 8.350170984237233e-05 
غلط مکن	 :	 2.949349521290189e-07 
مکن نگارا	 :	 2.7948881286010265e-06 
دل عالمی	 :	 2.1002880430572143e-05 
عالمی بسوزی	 :	 2.949349521290189e-07 
بسوزی چو	 :	 1.6993729330541856e-07 
چو عذار	 :	 1.4169675081548657e-05 
عذار برفروزی	 :	 4.199326109526193e-07 
<S> تو	 :	 0.00032484242768340566 
تو از	 :	 3.1550301927496894e-05 
این چه	 :	 2.5865884585756977e-05 
چه NONE	 :	 2.3467119990237406e-05 
که نمی‌کنی	 :	 9.291820014041689e-05 
نمی‌کنی مدارا	 :	 2.11603179579952e-07 
همه شب	 :	 5.997209102272311e-06 
شب در	 :	 3.3782105364444943e-06 
در این	 :	 5.572842050566188e-05 
این امیدم	 :	 2.529446671684909e-05 
امیدم که	 :	 2.8303041319343795e-07 
که نسیم	 :	 9.291820014041689e-05 
نسیم صبحگاهی	 :	 2.2829929543710433e-06 
به پیام	 :	 6.86150839034283e-05 
پیام آشنایان	 :	 3.782667246780858e-07 
آشنایان NONE	 :	 2.5326906585448545e-07 
NONE آشنا	 :	 0.000146042205140447 
چه قیامت	 :	 2.025289447763054e-05 
قیامت است	 :	 4.199326109526193e-07 
است جانا	 :	 2.2711181767828013e-05 
به عاشقان	 :	 6.868651113704178e-05 
عاشقان نمودی	 :	 1.0032550187960874e-06 
دل و	 :	 2.3074270205363235e-05 
و جان	 :	 8.443026387934763e-05 
جان فدای	 :	 9.37214589050952e-06 
فدای رویت	 :	 7.532597011488869e-07 
رویت بنما	 :	 6.282620423252865e-07 
بنما عذار	 :	 4.6159849722715275e-07 
عذار ما	 :	 4.199326109526193e-07 
به خدا	 :	 6.868651113704178e-05 
خدا که	 :	 4.306764573419811e-06 
که جرعه‌ای	 :	 9.291820014041689e-05 
جرعه‌ای ده	 :	 5.032643835016862e-07 
ده تو	 :	 9.61589132521554e-07 
تو به	 :	 3.097888405858901e-05 
به حافظ	 :	 6.897222007149574e-05 
حافظ سحرخیز	 :	 1.7544611869785863e-05 
که دعای	 :	 9.291820014041689e-05 
دعای صبحگاهی	 :	 9.61589132521554e-07 
صبحگاهی اثری	 :	 2.5326906585448545e-07 
اثری کند	 :	 1.6993729330541856e-07 
کند شما	 :	 3.7532035129152953e-06 
شما را	 :	 1.3663434563313074e-06 
<S> صوفی	 :	 0.0003218424838716393 
صوفی بیا	 :	 1.1580140249586401e-06 
بیا که	 :	 4.824612017117584e-06 
که آینه	 :	 9.298962737403037e-05 
آینه NONE	 :	 1.0865867913451542e-06 
NONE جام	 :	 0.00014668505024296842 
جام را	 :	 5.229366340927337e-06 
تا بنگری	 :	 1.2753034948214519e-05 
بنگری صفای	 :	 2.11603179579952e-07 
صفای می‌لعل	 :	 3.3660083840355234e-07 
می‌لعل فام	 :	 4.6159849722715275e-07 
فام را	 :	 2.8303041319343795e-07 
<S> راز	 :	 0.00032127106600273136 
راز درون	 :	 1.8246682053511755e-06 
درون پرده	 :	 7.17546084342144e-07 
پرده ز	 :	 2.7829835896654447e-06 
ز رندان	 :	 2.9169394140380697e-05 
رندان مست	 :	 1.5032456540904888e-06 
مست پرس	 :	 2.8782199011500933e-06 
کاین حال	 :	 1.8782386305612898e-06 
حال نیست	 :	 2.074663522998376e-06 
نیست زاهد	 :	 9.75309113644811e-06 
زاهد عالی	 :	 1.3365821089923552e-06 
عالی مقام	 :	 4.199326109526193e-07 
مقام را	 :	 6.699279285998199e-07 
<S> عنقا	 :	 0.00032091392983466395 
عنقا شکار	 :	 2.949349521290189e-07 
شکار کس	 :	 2.949349521290189e-07 
کس نشود	 :	 4.669853010955031e-06 
نشود دام	 :	 7.949255874234203e-07 
دام بازچین	 :	 1.7532409717376895e-06 
<S> کان	 :	 0.0003221281928060932 
کان جا	 :	 1.747288702269899e-06 
جا همیشه	 :	 2.0865680619339573e-06 
همیشه باد	 :	 5.032643835016862e-07 
باد به	 :	 9.157864189669063e-06 
دست است	 :	 7.78288994260946e-06 
است دام	 :	 2.2711181767828013e-05 
دام را	 :	 1.7532409717376895e-06 
در بزم	 :	 4.7728570340951456e-05 
بزم دور	 :	 6.282620423252865e-07 
دور یک	 :	 2.753222242326493e-06 
یک دو	 :	 4.526998543728059e-06 
دو قدح	 :	 2.586558697228359e-06 
قدح درکش	 :	 1.5032456540904888e-06 
درکش و	 :	 4.0802807201703826e-07 
و برو	 :	 8.357313707598581e-05 
<S> یعنی	 :	 0.00032134249323634485 
یعنی طمع	 :	 8.365914736979538e-07 
طمع مدار	 :	 1.1580140249586401e-06 
مدار وصال	 :	 1.2949162227178215e-06 
وصال دوام	 :	 1.0449209050706208e-06 
دوام را	 :	 2.5326906585448545e-07 
‌ای دل	 :	 6.890049522440884e-06 
دل شباب	 :	 2.1002880430572143e-05 
شباب رفت	 :	 4.199326109526193e-07 
NONE گلی	 :	 0.000146042205140447 
گلی ز	 :	 4.6159849722715275e-07 
ز عیش	 :	 2.9240821373994185e-05 
<S> پیرانه	 :	 0.0003210567843018909 
پیرانه سر	 :	 7.05641545406563e-07 
سر مکن	 :	 1.4044677422725055e-05 
مکن هنری	 :	 2.7948881286010265e-06 
هنری ننگ	 :	 2.11603179579952e-07 
ننگ و	 :	 4.913598445661052e-07 
و نام	 :	 8.385884601043976e-05 
نام را	 :	 1.6163387739785082e-06 
عیش نقد	 :	 1.2949162227178215e-06 
نقد کوش	 :	 8.782573599724872e-07 
کوش که	 :	 7.17546084342144e-07 
چون NONE	 :	 9.550713974543234e-06 
NONE نماند	 :	 0.000146185059607674 
<S> آدم	 :	 0.0003209853570682774 
آدم بهشت	 :	 5.449302697762196e-07 
بهشت روضه	 :	 7.949255874234203e-07 
روضه دارالسلام	 :	 4.913598445661052e-07 
دارالسلام را	 :	 2.11603179579952e-07 
<S> ما	 :	 0.0003246995732161787 
را بر	 :	 2.0729076035053783e-05 
بر آستان	 :	 2.1931434467547456e-05 
آستان تو	 :	 7.830210484878394e-07 
تو بس	 :	 3.0336038956067636e-05 
بس حق	 :	 3.0865493325227606e-06 
حق خدمت	 :	 1.2115844501687547e-06 
خدمت است	 :	 9.199232462470207e-07 
‌ای خواجه	 :	 6.032922719079054e-06 
خواجه NONE	 :	 1.1580140249586401e-06 
به ترحم	 :	 6.86150839034283e-05 
ترحم غلام	 :	 2.5326906585448545e-07 
غلام را	 :	 1.0865867913451542e-06 
حافظ مرید	 :	 1.7544611869785863e-05 
مرید جام	 :	 3.3660083840355234e-07 
صبا برو	 :	 4.003198830562496e-06 
<S> وز	 :	 0.0003216282021707988 
وز بنده	 :	 7.532597011488869e-07 
بنده بندگی	 :	 1.5032456540904888e-06 
بندگی برسان	 :	 7.532597011488869e-07 
برسان شیخ	 :	 2.949349521290189e-07 
شیخ جام	 :	 9.61589132521554e-07 
<S> ساقیا	 :	 0.0003218424838716393 
ساقیا برخیز	 :	 9.496845935859732e-07 
برخیز و	 :	 4.913598445661052e-07 
و درده	 :	 8.350170984237233e-05 
درده جام	 :	 2.5326906585448545e-07 
<S> خاک	 :	 0.0003215567749371853 
خاک بر	 :	 5.241270879862918e-06 
بر سر	 :	 2.4145678709565522e-05 
سر کن	 :	 1.4044677422725055e-05 
کن غم	 :	 5.669834281543834e-06 
غم ایام	 :	 6.0626840664180065e-06 
ایام را	 :	 9.61589132521554e-07 
<S> ساغر	 :	 0.0003211996387691179 
ساغر می‌بر	 :	 1.4615797678159554e-06 
می‌بر NONE	 :	 1.6993729330541856e-07 
NONE نه	 :	 0.00014639934130851446 
نه تا	 :	 7.836460367819572e-06 
تا ز	 :	 1.3110171116281948e-05 
ز بر	 :	 2.9312248607607672e-05 
این دلق	 :	 2.5437321184076064e-05 
دلق ازرق	 :	 7.532597011488869e-07 
ازرق فام	 :	 2.949349521290189e-07 
‌گر چه	 :	 8.068598877063403e-06 
NONE عاقلان	 :	 0.000146042205140447 
NONE ننگ	 :	 0.000146042205140447 
<S> باده	 :	 0.00032169962940441227 
باده درده	 :	 4.29486003448423e-06 
درده چند	 :	 2.5326906585448545e-07 
چند از	 :	 2.2710884154354628e-06 
این باد	 :	 2.5437321184076064e-05 
باد غرور	 :	 9.086436956055576e-06 
سر نفس	 :	 1.4044677422725055e-05 
نفس NONE	 :	 8.782573599724872e-07 
<S> دود	 :	 0.0003209853570682774 
دود آه	 :	 6.877847370031914e-07 
آه سینه	 :	 2.0865680619339573e-06 
سینه نالان	 :	 1.0449209050706208e-06 
نالان من	 :	 1.6993729330541856e-07 
<S> سوخت	 :	 0.00032091392983466395 
سوخت این	 :	 6.282620423252865e-07 
این NONE	 :	 2.8508692229455955e-05 
NONE خام	 :	 0.000146042205140447 
خام را	 :	 4.6159849722715275e-07 
<S> محرم	 :	 0.00032091392983466395 
محرم راز	 :	 9.556368630537637e-07 
راز دل	 :	 1.8246682053511755e-06 
دل شیدای	 :	 2.1002880430572143e-05 
شیدای خود	 :	 2.11603179579952e-07 
<S> کس	 :	 0.0003221996200397067 
کس نمی‌بینم	 :	 4.669853010955031e-06 
نمی‌بینم ز	 :	 6.282620423252865e-07 
ز خاص	 :	 2.9169394140380697e-05 
خاص و	 :	 1.6993729330541856e-07 
و عام	 :	 8.350170984237233e-05 
عام را	 :	 2.5326906585448545e-07 
با NONE	 :	 1.3937536572304828e-05 
NONE مرا	 :	 0.00014654219577574142 
مرا خاطر	 :	 4.086530603111563e-06 
خاطر خوش	 :	 1.6163387739785082e-06 
خوش است	 :	 9.14000738126569e-06 
<S> کز	 :	 0.00032298531960945503 
کز دلم	 :	 4.29486003448423e-06 
دلم یک	 :	 2.96155167369916e-06 
یک NONE	 :	 4.66985301095503e-06 
NONE برد	 :	 0.00014611363237406052 
برد آرام	 :	 1.2949162227178215e-06 
آرام را	 :	 3.3660083840355234e-07 
NONE دیگر	 :	 0.00014611363237406052 
دیگر به	 :	 9.377800546503921e-07 
به سرو	 :	 6.868651113704178e-05 
سرو اندر	 :	 2.419895152130225e-06 
اندر چمن	 :	 2.378229265855692e-06 
<S> هر	 :	 0.00032941377063466873 
هر که	 :	 1.5961308191353594e-05 
که دید	 :	 9.320390907487082e-05 
دید آن	 :	 1.3365821089923552e-06 
آن سرو	 :	 2.5973025436177202e-05 
سرو سیم	 :	 2.419895152130225e-06 
سیم اندام	 :	 6.282620423252865e-07 
اندام را	 :	 2.11603179579952e-07 
<S> صبر	 :	 0.0003211996387691179 
صبر کن	 :	 1.021111827199459e-06 
کن حافظ	 :	 5.9555432159977774e-06 
NONE روز	 :	 0.00014639934130851446 
روز و	 :	 3.342496919637751e-06 
و شب	 :	 8.378741877682626e-05 
<S> عاقبت	 :	 0.00032127106600273136 
عاقبت روزی	 :	 6.282620423252865e-07 
روزی بیابی	 :	 1.253250336443288e-06 
بیابی کام	 :	 1.6993729330541856e-07 
کام را	 :	 1.961570403110357e-06 
<S> رونق	 :	 0.0003209853570682774 
رونق عهد	 :	 3.3660083840355234e-07 
عهد شباب	 :	 1.9794272115137286e-06 
شباب است	 :	 4.913598445661052e-07 
است دگر	 :	 2.2711181767828013e-05 
دگر بستان	 :	 2.378229265855692e-06 
بستان را	 :	 5.86596156050753e-07 
<S> می‌رسد	 :	 0.00032091392983466395 
می‌رسد مژده	 :	 3.3660083840355234e-07 
مژده گل	 :	 8.365914736979538e-07 
گل بلبل	 :	 7.2948038462506385e-06 
بلبل خوش	 :	 1.6282433129140893e-06 
خوش NONE	 :	 8.854298446811747e-06 
‌ای صبا‌گر	 :	 6.032922719079054e-06 
صبا‌گر به	 :	 2.11603179579952e-07 
به جوانان	 :	 6.854365666981482e-05 
جوانان چمن	 :	 2.5326906585448545e-07 
چمن بازرسی	 :	 2.2532316070320914e-06 
<S> خدمت	 :	 0.00032091392983466395 
خدمت ما	 :	 9.913504798605065e-07 
ما برسان	 :	 1.8002936618805736e-05 
برسان سرو	 :	 2.949349521290189e-07 
سرو و	 :	 2.991313021038112e-06 
و گل	 :	 8.478740004741506e-05 
‌گر چنین	 :	 5.782927401431854e-06 
چنین جلوه	 :	 1.919904516835823e-06 
جلوه کند	 :	 1.3782479952668886e-06 
کند مغبچه	 :	 3.7532035129152953e-06 
مغبچه باده	 :	 2.413645269189045e-07 
باده فروش	 :	 4.509141735324687e-06 
در میخانه	 :	 4.865712437792678e-05 
میخانه کنم	 :	 2.0032362893848905e-06 
کنم مژگان	 :	 3.7532035129152953e-06 
مژگان را	 :	 4.6159849722715275e-07 
‌ای که	 :	 6.96147675605437e-06 
بر مه	 :	 2.1574298299480027e-05 
مه کشی	 :	 1.8782386305612898e-06 
کشی از	 :	 4.6159849722715275e-07 
از عنبر	 :	 5.44605871090225e-05 
عنبر NONE	 :	 2.11603179579952e-07 
NONE چوگان	 :	 0.00014611363237406052 
NONE حال	 :	 0.000146185059607674 
حال مگردان	 :	 2.0032362893848905e-06 
مگردان من	 :	 2.11603179579952e-07 
من سرگردان	 :	 2.387782658351495e-05 
سرگردان را	 :	 2.11603179579952e-07 
<S> ترسم	 :	 0.00032134249323634485 
ترسم این	 :	 5.330257308406387e-07 
این قوم	 :	 2.5437321184076064e-05 
قوم که	 :	 4.0802807201703826e-07 
بر دردکشان	 :	 2.1645725533093514e-05 
دردکشان می‌خندند	 :	 2.949349521290189e-07 
در سر	 :	 4.929996948044815e-05 
سر کار	 :	 1.4044677422725055e-05 
کار خرابات	 :	 5.419838963896633e-06 
خرابات کنند	 :	 1.3782479952668886e-06 
کنند ایمان	 :	 1.6699091991886227e-06 
ایمان را	 :	 2.949349521290189e-07 
<S> یار	 :	 0.0003218424838716393 
NONE خدا	 :	 0.00014632791407490097 
خدا باش	 :	 3.878201171738895e-06 
باش که	 :	 2.872267631682302e-06 
در کشتی	 :	 4.758571587372449e-05 
کشتی نوح	 :	 6.996892759387725e-07 
<S> هست	 :	 0.0003210567843018909 
هست خاکی	 :	 2.503226924679292e-06 
خاکی که	 :	 6.758801980676105e-07 
به آبی	 :	 6.854365666981482e-05 
آبی نخرد	 :	 6.282620423252865e-07 
نخرد طوفان	 :	 1.6993729330541856e-07 
طوفان را	 :	 5.449302697762196e-07 
<S> برو	 :	 0.0003214853477035718 
برو از	 :	 1.1163481386841067e-06 
از خانه	 :	 5.460344157624947e-05 
خانه گردون	 :	 1.5449115403650225e-06 
گردون به	 :	 7.830210484878394e-07 
به در	 :	 6.925792900594967e-05 
در و	 :	 4.794285204179192e-05 
و نان	 :	 8.350170984237233e-05 
نان مطلب	 :	 1.6993729330541856e-07 
کان سیه	 :	 1.4615797678159554e-06 
سیه کاسه	 :	 1.0032550187960874e-06 
کاسه در	 :	 4.199326109526193e-07 
در آخر	 :	 4.765714310733797e-05 
آخر بکشد	 :	 1.794906858012223e-06 
بکشد مهمان	 :	 2.5326906585448545e-07 
مهمان را	 :	 1.6993729330541856e-07 
که را	 :	 9.370389971016524e-05 
را NONE	 :	 2.230047517455047e-05 
NONE آخر	 :	 0.000146185059607674 
آخر مشتی	 :	 1.794906858012223e-06 
مشتی خاک	 :	 1.6993729330541856e-07 
خاک است	 :	 5.169843646249432e-06 
<S> گو	 :	 0.0003226281834413876 
گو چه	 :	 2.711556356051959e-06 
حاجت که	 :	 1.3544389173957267e-06 
به افلاک	 :	 6.854365666981482e-05 
افلاک کشی	 :	 2.5326906585448545e-07 
کشی ایوان	 :	 4.6159849722715275e-07 
ایوان را	 :	 2.949349521290189e-07 
<S> ماه	 :	 0.0003211996387691179 
من مسند	 :	 2.387782658351495e-05 
مسند مصر	 :	 3.3660083840355234e-07 
مصر آن	 :	 2.5326906585448545e-07 
آن تو	 :	 2.554446203449629e-05 
تو شد	 :	 3.076460235774855e-05 
<S> وقت	 :	 0.00032127106600273136 
وقت آن	 :	 2.3425156490489483e-06 
آن است	 :	 2.6544443305085093e-05 
است که	 :	 2.5353989411526995e-05 
NONE کنی	 :	 0.0001462564868412875 
کنی زندان	 :	 6.699279285998199e-07 
زندان را	 :	 2.5326906585448545e-07 
<S> حافظا	 :	 0.0003217710566380258 
حافظا می‌خور	 :	 9.199232462470207e-07 
می‌خور و	 :	 5.330257308406387e-07 
و رندی	 :	 8.400170047766671e-05 
رندی کن	 :	 1.3782479952668886e-06 
کن و	 :	 6.384106617678693e-06 
خوش باش	 :	 7.997171643449916e-06 
باش ولی	 :	 2.0865680619339573e-06 
<S> دام	 :	 0.0003210567843018909 
دام تزویر	 :	 1.7532409717376895e-06 
تزویر مکن	 :	 2.949349521290189e-07 
مکن چون	 :	 2.7948881286010265e-06 
چون دگران	 :	 8.336451003113974e-06 
دگران قرآن	 :	 3.3660083840355234e-07 
قرآن را	 :	 4.199326109526193e-07 
<S> دوش	 :	 0.0003224139017405471 
دوش از	 :	 2.7770313201976542e-06 
از مسجد	 :	 5.44605871090225e-05 
مسجد سوی	 :	 3.3660083840355234e-07 
سوی میخانه	 :	 1.2949162227178215e-06 
میخانه آمد	 :	 2.0032362893848905e-06 
آمد پیر	 :	 4.253194148209697e-06 
پیر ما	 :	 3.4674945784613516e-06 
<S> چیست	 :	 0.0003210567843018909 
چیست یاران	 :	 1.3365821089923552e-06 
یاران طریقت	 :	 1.0032550187960874e-06 
طریقت بعد	 :	 7.949255874234203e-07 
بعد از	 :	 1.9496658641747763e-06 
این تدبیر	 :	 2.529446671684909e-05 
تدبیر ما	 :	 6.58023389664239e-07 
NONE روی	 :	 0.00014639934130851446 
روی سوی	 :	 6.532913354373456e-06 
سوی قبله	 :	 1.2949162227178215e-06 
قبله چون	 :	 2.949349521290189e-07 
چون آریم	 :	 8.336451003113974e-06 
آریم چون	 :	 1.6993729330541856e-07 
<S> روی	 :	 0.0003219853383388662 
سوی خانه	 :	 1.3663434563313074e-06 
خانه خمار	 :	 1.6877660075919943e-06 
خمار دارد	 :	 5.449302697762196e-07 
دارد پیر	 :	 5.4615048501711665e-06 
در خرابات	 :	 4.779999757456494e-05 
خرابات طریقت	 :	 1.3782479952668886e-06 
طریقت ما	 :	 8.663528210369062e-07 
ما به	 :	 1.9074345123008023e-05 
به هم	 :	 6.904364730510921e-05 
هم منزل	 :	 3.461542308993561e-06 
منزل شویم	 :	 1.419913881541422e-06 
کاین چنین	 :	 1.9496658641747763e-06 
چنین رفته‌ست	 :	 1.919904516835823e-06 
رفته‌ست در	 :	 1.6993729330541856e-07 
در عهد	 :	 4.7728570340951456e-05 
عهد ازل	 :	 1.9794272115137286e-06 
ازل تقدیر	 :	 1.2115844501687547e-06 
تقدیر ما	 :	 3.782667246780858e-07 
<S> عقل	 :	 0.00032127106600273136 
عقل اگر	 :	 1.5032456540904888e-06 
اگر داند	 :	 6.544817893309037e-06 
داند که	 :	 1.0508731745384115e-06 
که دل	 :	 9.384675417739219e-05 
دل دربند	 :	 2.1002880430572143e-05 
دربند زلفش	 :	 3.3660083840355234e-07 
